SMILES,TotalEnergy
COc1cnc(C(=O)N2CCOC[C@@]3(C2)CN(C(=O)[C@H](C)NC=O)CCO3)cn1,-129.1579
CN(C)C(=O)NCC(=O)N1CCO[C@]2(COCCN(C(=O)c3cncnc3)C2)C1,-120.1504
CN[C@@H](CC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)Cn1ccncc1=O)C(=O)O,-127.5522
CC(C)NS(=O)(=O)N1CCN([C@H](C)C(=O)c2c(N)n(C)c(=O)n(C)c2=O)CC1,-103.0448
CCn1nc(C)cc1C(=O)N1CCOC[C@]2(CN(C(=O)CNC(=N)N)CCO2)C1,-127.0908
NC(=O)c1nccnc1C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)CN1CC(=O)NC1=O,-120.2896
C#CCO[C@@H](C)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@@H](C)NS(=O)(=O)CC)C2,-105.1895
CC1=NOC=2N=C(C=C(C12)C(F)(F)F)NCC=3C=C(C=CN3)N(C)C,-113.4251
COC[C@@H]1CCN(c2nnc([C@@H](C)NS(C)(=O)=O)n2CCNS(C)(=O)=O)C1,-118.1636
"COC1=CC=CC2=C(C=NN12)C(=O)N[C@H]3C=4C=CC=CC4CC[C@H]3O |&1:14,23,r|",-112.7387
CCS(=O)(=O)N1CCC(CC1)C(=O)NCC=2C=CC=CC2OC=3C=CC=CC3,-123.9084
CN(C)C(=O)CN1CCCN(CC1)C=2N=CC=NC2C#N,-102.733
CC1C(=O)NCCCN1C(=O)C=2C=CC=C3OCOC23,-101.5283
C=1NC=2N=CC=CC2C1C3=CCN(CC4=CN(CC=5C=CC=CC5)N=C4C=6C=CC=NC6)CC3,-127.1351
O=C(NCCNS(=O)(=O)Cc1ccon1)[C@@H]1Nc2ccccc2S(=O)(=O)N1,-125.3126
O=C(OCC1CCC1)C2=CN=C3C(C=NN3CC=4C=CC=CC4)=C2,-113.0567
CNC(=O)[C@H]1CN(C(=O)CNS(=O)(=O)c2ccc(CNC(C)=O)s2)CCO1,-123.5473
NC(=O)CC[C@H](N)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)C1CCC(CO)CC1)C2,-116.0337
COc1cnc(C(=O)N2CCOC[C@@]3(CN(C(=O)C(=O)N(C)C)CCO3)C2)cn1,-106.4219
O=C(COC(=O)[C@H]1CNC(=O)N1)Nc1cccc(S(=O)(=O)N2CCOCC2)c1,-127.522
CC=1OC=NC1C(=O)N2CCC(CC2)C3=NC(=NO3)C=4C=CC=CC4,-117.6464
CC1(CC(=O)N2CCC(CC2)S(C)(=O)=NC(=O)[C@@H]3C[C@H]3C4CCOCC4)CCCC1,-118.2709
CNC(=O)NC(=O)CSC1=NC=2C=CC=CC2N1C=3C=CC(C)=CC3,-114.5839
C[C@@H]([C@@H](C)NC(=O)N1CCN(C(=O)C(=O)N2CCOCC2)CC1)N1CCOCC1,-116.0503
C[C@H](C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)Cn1cnnn1)N1CCN(C)CC1,-141.998
COC(=O)[C@H](C)S(=O)(=O)NC(=O)CCC(=O)N1CCN(c2ncccn2)CC1,-115.5954
O=C(Cn1ccc(=O)[nH]c1=O)N1CCN(S(=O)(=O)c2cccc([N+](=O)[O-])c2)CC1,-123.9388
Cc1nc(S(=O)(=O)NCCc2nc(-c3cn(C)c(=O)n(C)c3=O)no2)cn1C,-126.0236
CS(=O)(=O)N1CCCN(CC(=O)NCCc2ccc(S(N)(=O)=O)cc2)CC1,-124.9098
CC(C)(C)OC(=O)CC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@@H](N)CCC(N)=O,-130.6836
C=CCNC(=O)/C=C\C(=O)N1CCO[C@]2(COCCN(C(=O)CCC(N)=O)C2)C1,-120.8577
CCOC(=O)O[C@H](C)C(=O)N1CCOC[C@]2(CN(C(=O)CNC(N)=O)CCO2)C1,-116.5285
CC[C@@H](NC)C(=O)N1CCO[C@@]2(COCCN(C(=O)CN(C)C(=O)C(=O)O)C2)C1,-114.8326
COC[C@H](NC(C)=O)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1CCOC1=O)C2,-133.8999
C[C@H]1CN(S(=O)(=O)N2CCN(C(=O)N[C@H](C)c3nnnn3C)CC2)C[C@@H](C)O1,-115.023
CCOC(=O)N[C@H](O)C(=O)N1CC[C@@]2(CN(C(=O)c3c[nH]c(=O)cn3)CCO2)C1,-125.0359
CC1=C(N=NN1C=2C=NN(C)C2)C(=O)NC=3C=CC(=NC3)N4CCN(C)CC4,-125.9216
NC(=O)CC[C@H](N)C(=O)N1CCOC[C@@]2(CN(C(=O)Cn3cncn3)CCO2)C1,-124.5226
CN1CCN(CC1=O)S(=O)(=O)C=2C=CC(=CC2Br)C(=O)O,-103.8413
O=C(CC=1C=NNC1)N2CCN(CC2C=3C=CC=CC3)C(=O)C4=CC(O)=NC=N4,-136.7601
CCOC(=O)C=c1sc(=Cc2cn(C)nc2C)c(=O)n1CC(=O)N1CCOCC1,-128.2729
O=C(NC1=NC(=CS1)C=2C=CC=3OCOC3C2)C=4C=CC=CN4,-119.2188
C[C@H]1CN(c2nnc([C@@H](C)NS(C)(=O)=O)n2Cc2ncn(C)n2)CC(=O)N1C,-122.5593
CCOC(=O)C(=O)N1CCN(C(=O)CCN2C(=O)[C@@H]3[C@H]4CC[C@@H](O4)[C@@H]3C2=O)CC1,-127.1691
O=C(NCCN1CCCCCC1=O)C2CCCN(C2)C3=CN=CC=N3,-119.5347
CCS(=O)(=O)CC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)C[C@@H](NC)C(=O)O)C2,-113.6813
O=C(O)CSCC(=O)N1CC[C@H]2CO[C@@H](CNC(=O)[C@@H]3CNC(=O)O3)[C@H]2C1,-125.2545
CC(C)(OC=1C=CC(Cl)=CC1)C(=O)OCC2=CC(=O)OC3=CC(O)=CC=C23,-123.8219
O=C(Cn1cnnn1)N1CCC([C@@H]2CCCCN2C(=O)[C@@H](O)N2CCOCC2)CC1,-132.9722
"O=S(=O)(N[C@@]12CCC[C@H]2CNC1)C=3ON=C(C3Cl)C4CC4 |&1:4,8,r|",-103.0118
CCN(C(=O)[C@H](C)OC(=O)CN1CCS(=O)(=O)CC1)[C@@H]1CCS(=O)(=O)C1,-108.1537
CCNC(=O)N[C@H](C)C(=O)N1CCO[C@@]2(COCCN(C(=O)C#CC(=O)O)C2)C1,-113.2915
CC(C)C(=O)NCCn1c([C@@H](C)NS(C)(=O)=O)nnc1N1CCNC(=O)C1,-132.5731
O=C(CCN1CCOCC1)NC=2C=CC=C(C2)CNCC3=CNN=C3C=4C=CC=5OCOC5C4,-142.2034
CSCC=1C=CC=NC1C(=O)NC=2C=CC=C(C2Cl)C(F)F,-105.816
CC1(C)CN(CC(=O)N2CCN(CC(=O)N3CCOCC3)CC2)CCS1(=O)=O,-114.2372
C#CCN=c1nc(N2CCN(CC(N)=O)CC2)[nH]c(N2CCN(CC(N)=O)CC2)n1,-109.576
CC(C)N1C=C(C=N1)S(=O)(=O)N2CCS(=O)(=O)CCC2C,-101.1576
"CC(C)(CNC(=O)N[C@@H]1C[C@H]1C2=CC=CO2)C3CCOCC3 |&1:8,10,r|",-112.0055
O=C(NCC=1C=CN(N1)C2CCCC2)NC3CCC=4C=CC=CC4C3,-119.1842
C[C@@H]1C[C@@H](N2CCOCC2)CN1C(=O)c1ccc(S(=O)(=O)NCC(N)=O)o1,-111.2278
CN[C@H](CC(=O)N1CCO[C@]2(COCCN(C(=O)c3ccnn3C)C2)C1)C(=O)O,-109.6598
CC1=NN2C=CC=NC2=C1S(=O)(=O)N(C)C=3C=CC=CC3N(C)C,-112.4479
Cc1ccn(CC(=O)N2CCOC[C@@]3(CN(C(=O)CN4CCNC4=N)CCO3)C2)n1,-125.7591
O=C(CNC(=O)c1cccnc1)NCC#CCNC(=O)CNC(=O)c1cccnc1,-142.7997
CNS(=O)(=O)N1CCN(C(=O)Nc2ccn(CC(=O)N3CCOCC3)n2)CC1,-112.0422
CNC(=O)C=1C=CSC1NC(=O)N2CCOC(C2)C=3C=CC=CC3,-113.9881
NC(=O)CC[C@H](N)C(=O)N1CCO[C@@]2(CCN(C(=O)c3cc4cccnn4n3)C2)C1,-128.8755
Cn1cc(CN2C[C@H](n3ccnn3)[C@H](NC(=O)[C@@H]3OC[C@@H]4COCC[C@@H]43)C2)nn1,-117.1565
CC(C)OCCS(=O)(=O)N1CCN(C(=O)C(=O)N[C@H]2CCCN(C)C2=O)CC1,-103.9179
CN[C@@H](CC(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CCn3cncn3)[C@H]2C1)C(=O)O,-111.356
NC(=O)CC[C@H](N)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1nc3ncccn3n1)C2,-125.04
CS(=O)(=O)CC[C@@H]1N=C(C=2C=CC(Cl)=CC2NC1=O)C3CCOC3,-101.8754
NC(=O)C=1C=CC(=CN1)C2=NOC(=N2)C3(CCC3)C=4C=CC(F)=CC4F,-129.059
NC(=O)NCC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1cc(=O)nc3cccnn13)C2,-119.4414
COC=1C=CC(=CC1)CCC2=NN=C(NC3CCOC3)O2,-116.8014
CCCN1CC[C@@H](CNC(=O)C(=O)NCCN2CCN(S(C)(=O)=O)CC2)C1,-106.3368
CNC(=O)CC(=O)N1CCO[C@@]2(COCCN(C(=O)CN3CCN(C)CC3)C2)C1,-99.5884
C[C@H](NC(=O)C(=O)N1CCN(S(=O)(=O)N2CCN(C)CC2)CC1)C1CCC1,-107.6153
CCN(CC)C(=O)CN1CCN(C(=O)C(=O)NCCC(=O)N2CCN(C)CC2)CC1,-104.1129
N=C(N)NCC(=O)N1CCO[C@@]2(COCCN(C(=O)c3cn4ccsc4n3)C2)C1,-122.3524
O=C1C=2SC=3N=CC=CC3C2N=CN1CC=4N=COC4C5CCC5,-133.9669
COC=1C=CC=2CN(CC3(CC3)C2C1)C=4N=CN=C5C=CC(=CC45)S(C)(=O)=O,-114.5187
O=S(=O)(C=1C=NN2N=CC=CC12)N3CCCC(C3)C4=CC=NN4,-125.4442
CNS(=O)(=O)CCNC(=O)[C@H]1CC(C)C[C@@H]1C(=O)NCCS(=O)(=O)NC,-122.5699
CC[S@@](=O)CCC(=O)N1CCOC[C@]2(C1)CN(C(=O)CC(=O)NC)CCO2,-115.2477
COCCN1C[C@@H](Cn2c(C(=O)NC(C)C)nnc2N2CCNC(=O)C2)CC1=O,-130.2083
CCN(C(C)CC=1C=CC(=CC1)OC)S(=O)(=O)C=2C=CC=CC2C3=CC=NO3,-119.1437
O=C(NS(=O)(=O)C1CC1)C=2C=NN(N2)C=3C=CC(F)=CC3,-123.5447
CC(=O)OC[C@H](OC(C)=O)C(=O)Nc1nc2c(s1)C[C@H](NC(=O)C(O)O)CC2,-121.3718
CCc1cc(C(=O)N2CCOC[C@]3(CN(C(=O)CN4CCNC4=N)CCO3)C2)n[nH]1,-130.2665
CN1CCN(CC1)C(=O)CC2CCN(CC2)C(=O)C=3C=CC(F)=C(Cl)C3,-100.3317
CC1=C(C(=O)N2CCOC[C@]3(CN(C(=O)CN4CCNC4=N)CCO3)C2)CCO1,-113.8647
C[C@@H](C(=O)N1CC[C@H]2OCCC[C@@]2(CNC(=O)C2=NNC(=O)C2)C1)n1cnnn1,-121.9976
CCN1C(=O)C=2C=CC=CC2N(CC(=O)NC(C)C3=CC=CC(=C3)S(N)(=O)=O)C1=O,-133.9277
CNS(=O)(=O)N1CCN(C(=O)N[C@H]2CCCN(CCN3CCOCC3)C2)CC1,-113.4606
O=C(NC1CC1)C(=O)N1CCN(CC(=O)N2CCN(c3cnccn3)CC2)CC1,-119.6489
COC(=O)c1cn([C@H]2CCN([C@H](C)C(=O)c3c(N)n(C)c(=O)n(C)c3=O)C2)nn1,-141.1409
C[C@H](CC(N)=O)C(=O)N1CCO[C@@]2(COCCN(C(=O)CCS(C)(=O)=O)C2)C1,-109.4879
CC(C)C1=NC(=NN1)SCC(=O)N2C(C)CCCC2C,-100.5855
CN1N=C(C(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)[C@@H](N)CCC(N)=O)C3)CCC1=O,-153.2045
C[C@@H](Cn1cncn1)C(=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@H](C)CC(N)=O)CCO2,-127.7815
COc1ccc(S(=O)(=O)N2CCN(C(=O)CN(CCO)CCO)CC2)cc1,-120.0985
CNC(=O)CC1=CSC(COC=2C=CC(Cl)=CC2)=N1,-92.7199
O=C1CC[C@H](C(=O)N2CCO[C@@]3(COCCN(C(=O)c4ccc(=O)oc4)C3)C2)N1,-128.6362
CN(C)C(=O)COc1ccc(NC(=O)C(=O)N2CCN3C(=O)C(=O)NC[C@@H]3C2)cc1,-114.1654
CC(NC(=O)NCCCN1C=CC=N1)C2=NOC(=N2)C=3C=CC=CC3,-135.9576
NC(=O)CC[C@H](N)C(=O)N1CCO[C@]2(COCCN(C(=O)[C@@H]3C[C@@]3(F)Cl)C2)C1,-100.502
CC(=O)NC(C)(C)C(=O)N1CCOC[C@]2(CN(C(=O)CSC(=N)N)CCO2)C1,-112.5373
COC(=O)Cn1cc(CCOC(=O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)nn1,-113.966
CC=1C=CC(=CC1)N2C=NN=C2SCC(=O)N(C)CC(C)C3=NN=NN3,-129.163
O=C(c1cccn(C(F)F)c1=O)N1CCO[C@]2(COCCN(C(=O)C(O)O)C2)C1,-115.9484
Cn1cnc(C(=O)N2CCOC[C@@]3(CN(C(=O)CCn4cncn4)CCO3)C2)n1,-112.6932
COC=1C=CC(=CC1O)CNC(C)C(=O)N2CCCCC2C,-112.0837
C[C@@H](C(=O)N1CCOC[C@@]2(CN(C(=O)CNC(=O)N(C)C)CCO2)C1)n1cnnn1,-137.7727
Cn1c(=O)c2cc(NC(=O)C(=O)N3CCC[C@@]4(CNC(=O)C4)C3)cnc2n(C)c1=O,-109.6631
C[C@@H](C(=O)N1[C@H]2CC[C@@H]1C[C@H](NC(=O)CN1C(=O)CNC1=O)C2)N1CCN(C)CC1,-114.7048
COC=1C=C(C=CC1OC(F)F)C2=NOC(CN3CCOC4(CCC=5C=CC=CC54)C3)=N2,-113.231
CS(=O)(=O)CC(=O)N1CCO[C@]2(COCCN(C(=O)c3ccc[n+]([O-])c3)C2)C1,-109.5006
Cn1cnc(C(=O)N2CCOC[C@@]3(C2)CN(C(=O)C(O)O)CCO3)c1C(F)(F)F,-124.6544
CNCCCC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1CCN(C(C)=O)CC1)C2,-103.0448
CCOC(=O)N[C@H](O)C(=O)N1CC[C@H]2OCCC[C@@]2(CNC(=O)COCCO)C1,-117.7081
CN(C)S(=O)(=O)NCCNC(=O)c1cccc(S(=O)(=O)N2CCOCC2)c1,-106.2539
CC1=C(NC(=O)C(F)C(F)(F)F)C(=O)N(C2CCCCC2)N1C,-100.86
"O[C@@H]1CC(CN2C=CC=N2)C[C@H]1NC=3N=CC=C(N3)N4C=CC=N4 |&1:1,11,r|",-130.672
CC1=NC=2C=C(C=CC2N1C)NC(=O)C=3C=CC=C4N=CC=CC34,-124.0933
OCC1CCCN(C1)C=2C=C(N=CN2)N3CCCC(C3)OCC4CC4,-111.5912
CC(C)(C)c1nc(=NC(=O)C(=O)NCCN2CCN(S(C)(=O)=O)CC2)s[nH]1,-113.727
CN[C@H](CC(=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@@H]1CNC(=O)C1)CCO2)C(=O)O,-123.1024
NS(=O)(=O)[C@H]1CCN(C(=O)C(=O)N[C@@H](Cc2ccccc2)CN2CCOCC2)C1,-121.2589
O=C(Cc1cncnc1)N1CCOC[C@]2(C1)CN(C(=O)Cn1nccn1)CCO2,-132.0785
C1=NC(CNC2C3CCOC3C42CCC4)=NN1C=5C=CC=CC5,-108.1486
CC=1C=C(C=C(N1)C(=O)NC(C)C2=CC=CS2)C3=NOC(=O)N3,-117.0298
Cc1cc(S(N)(=O)=O)cc(NC(=O)C(=O)N2CCN(C(=O)[C@H](C)O)CC2)c1C,-132.7538
CC(NC(=O)C=1C=CC(=CC1)C=2C=NNC2)(C(N)=O)C=3C=CC=CC3,-139.4233
O=C1CC[C@H](C(=O)N2CCOC[C@]3(CN(C(=O)Cc4ncccn4)CCO3)C2)N1,-120.9697
CN(CCCN(C)C(=O)CCn1ncn(C)c1=O)C(=O)CCn1ncn(C)c1=O,-130.3232
CC[S@](=O)CCC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@@H](O)N1CCOCC1,-126.9695
C[C@]1(C2CC2)NC(=O)N(CC(=O)N2CCN([C@@H]3CS(=O)(=O)C[C@H]3O)CC2)C1=O,-106.7744
CN(CC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)Cc1cncnc1)C(=O)C(=O)O,-126.0057
CCCCNC=1C=CC=C(N1)S(=O)(=O)NCC(C)(O)CN(C)C,-107.2269
O=C(CC1=CC=CS1)N2CCCC(C2)N3CCNCC3=O,-94.0551
"CO[C@H]1COC[C@H]1NC(=O)C=2C(=CC=CC2Cl)OCC3CC3 |&1:2,6,r|",-108.9133
CN1CCN(c2nnc([C@@H]3CCS(=O)(=O)C3)n2CCCS(C)(=O)=O)CC1=O,-122.0293
CN(C)S(=O)(=O)C[C@H](NC(=O)NC[C@H]1CS(=O)(=O)CCO1)C(F)(F)F,-108.0524
NC(=O)C(C=1C=CC(Cl)=CC1)N2CCN(CC2)C(C(=O)O)C3CC3,-107.7204
O=C1CC[C@H](C(=O)N2CCO[C@]3(COCCN(C(=O)C[C@H]4NC(=O)NC4=O)C3)C2)N1,-112.7875
C[C@@H]1OCC[C@]12CN(C(=O)C(=O)NCCS(=O)(=O)N1CCSCC1)CCO2,-115.3608
NC1CCN(C1)C(=O)C2=CC=CC(=C2)OCC3CCCO3,-105.6646
Cc1nc2n(n1)C[C@@H](NC(=O)C(=O)N1CCN([C@H](C)C(=O)NC3CC3)CC1)CC2,-121.3421
CC(=O)Nc1ccc(C(=O)N2CCO[C@]3(COCCN(C(=O)C(O)O)C3)C2)cc1O,-122.8703
Cn1ncc2c1C[C@H](C(=O)N1CCN(CC(=O)N[C@@H]3CCS(=O)(=O)C3)CC1)CC2,-124.7804
CC(NC(=O)C1CCCN1C(=O)CC=2C=CC=CC2)C3=NC=4C=CC=CC4N3C,-118.9981
COc1cccc(C=c2sc(=C(C#N)C(=O)NC(C)C)n(CC(N)=O)c2=O)n1,-116.514
"CN(CCO)C[C@@]12C[C@]2(CN(C1)C(=O)OC(C)(C)C)C(F)(F)F |&1:6,8,r|",-97.2108
O=C(NC=1C=CC=C2N=CC=CC12)C3=CC=C(NC(=O)C4CC4)S3,-123.0915
COC1=CC=C2C=CC=NC2=C1S(=O)(=O)N(C)CCN3CCCC3=O,-108.5409
O=C1CC[C@@H](C(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)c2cnncc2C(=O)O)C3)CN1,-125.9225
Cc1cnoc1C(=O)N1CCO[C@@]2(COCCN(C(=O)C[C@@H]3NC(=O)NC3=O)C2)C1,-134.3736
CNS(=O)(=O)c1cc(C(=O)OCC(=O)c2c(N)n(C)c(=O)n(C)c2=O)c(C)o1,-123.5143
COC(=O)[C@@H]1CCC[C@@H](C(=O)N2CCOC[C@]3(CN(C(=O)C(O)O)CCO3)C2)C1,-108.766
CC(C)[C@H](OC(=O)Cn1cc(S(N)(=O)=O)cn1)C(=O)N1CCC[C@H](C(N)=O)C1,-120.643
Cc1[nH]ccc1C(=O)N1CCOC[C@]2(CN(C(=O)CN(C)C(=O)C(=O)O)CCO2)C1,-112.3501
O=C(CC[C@@H]1CCOC1)N1CCO[C@]2(COCCN(C(=O)[C@@H]3C[C@H](O)CN3)C2)C1,-117.9069
O=C(C1=CNN=C1C=2C=CSC2)N3CCOC4(CCC=5C=CC=CC54)C3,-115.9645
CC=1N=C2N=C(C)C=C(NC3CCCN(CCCO)C3)N2N1,-119.6155
CC1=CC(C)=C2N=C(C=C(C(=O)N3CCN4C(=O)NCC4C3)C2=C1)C5CC5,-114.2672
CC1=NOC(C)=C1CNC(=O)N2CCCC(CC(N)=O)C2,-119.221
CC[C@@H](NC(=O)NCCN1CCN(S(C)(=O)=O)CC1)C(=O)N1CCOCC1,-130.3621
CN(C)C(=O)Cn1nc2n(c1=O)CCN(C(=O)NC[C@@H]1CC(=O)N(C3CC3)C1)C2,-117.6296
CN1CCN(CC(=O)N2CCO[C@]3(CCN(C(=O)c4ccnnc4O)C3)C2)CC1,-123.1146
CN(C[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO)c1oc(-c2ccc([N+](=O)[O-])cc2)nc1C#N,-135.9299
CC=1C=CC=C(C1)N2N=C3CSCC3=C2NC(=O)CC=4C=CC=CC4,-123.3224
COC=1C=C(C=CC1F)C(=O)N[C@@H]2CCC[C@@H]2N3CCC(O)C3,-122.7904
O=C(Cc1cnccn1)N1CCO[C@@]2(CCN(C(=O)[C@@H](O)N3CCOCC3)C2)C1,-129.8918
O=C(NC1CCN(C1)C=2N=CC=CC2F)C=3C=C(O)C=CN3,-111.1166
COC(=O)CNC(=O)[C@@H]1CCCN1S(=O)(=O)N1CCN(S(C)(=O)=O)CC1,-112.6391
C[C@H](C(=O)N(C)CC(=O)N1CCN(C(=O)CN2CCOCC2)CC1)n1cccn1,-107.9956
O=C(NCC1=NN=C2CCCCCN12)C3=CC=4CCCCC4S3,-118.9285
CC1=CC=C(NC(=O)C(C)N2N=C(OC2=O)C3=CC=CO3)C(C)=C1,-118.8764
CNS(=O)(=O)CCC(=O)NC[C@@]1(O)CCN(C(=O)[C@@H]2C[C@@H]3O[C@H]2[C@H]2C[C@@H]32)C1,-115.1948
CC(=O)NCC(=O)N1CC[C@H]2CO[C@@H](CNC(=O)[C@@H](C)N3CCN(C)CC3)[C@H]2C1,-98.4211
CN1C=CC(=CC1=O)C(=O)NCC2CCN(CC(O)C=3C=CC=CC3)CC2,-137.1791
CNC[C@@H]1CC[C@H](N)[C@H](O[C@@H]2[C@H](N)C[C@H](O)[C@@H](N(C)C(=O)CNC=N)[C@H]2O)O1,-122.2576
COC1CCC(CC1)NC(=O)N2CCNC(=O)C2C=3C=CC=CC3,-100.4397
O=C(NC=1C=C(C=CC1F)N2C=NN=N2)N3CCN(CCC=4C=CC=CC4)CC3,-143.3772
Cc1nccc(C(=O)N2CCOC[C@]3(C2)CN(C(=O)[C@@H](N)CCC(N)=O)CCO3)n1,-146.0665
Cn1c(N)c(C(=O)COC(=O)CCOc2ccccc2C(N)=O)c(=O)n(C)c1=O,-124.3564
CC1=NC(C)=C(CCC(=O)N(C)CC=2C=CC=3C=CC=CC3C2)C(=O)N1,-117.9691
CCC1=NC=CN1C2CCCN(C2)C(=O)C=3C=CC=4COCC4C3,-108.6595
CSCC[C@@H](O)C(=O)N1CCOC[C@]2(CN(C(=O)COCCO)CCO2)C1,-110.8536
CC=1N=C(NC2CCN(C2=O)C(C)C)C=3C=NN(C)C3N1,-107.3045
O=C(Cn1cnnn1)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@H]1CC[C@@H]3CCC(=O)N3C1)C2,-113.9555
Cc1nn(C)c(C(=O)N2CCOC[C@@]3(CN(C(=O)Cn4cnnn4)CCO3)C2)c1F,-125.8093
C[C@H](C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN1CC(=O)NC1=O)n1ccnc1,-140.8672
CCC1=NOC(=N1)C=2C=CC(C)=C(C2)NC(=O)N3CCOCC3,-123.5567
C[C@H]1CN(S(=O)(=O)N2CCN(C(=O)CN3CCN(C)C(=O)C3)CC2)C[C@H](C)O1,-108.8771
COC(=O)CNS(=O)(=O)c1cccc(NC(=O)Cn2ccc(=O)n(C)c2=O)c1,-122.6993
Nc1n[nH]c(CCC(=O)N2CCO[C@@]3(COCCN(C(=O)C4=NNC(=O)C4)C3)C2)n1,-130.3871
COCCN1C=C(C(=O)N2CCNCC2C=3C=CN=CC3)C=4C=CC=CC41,-115.822
CN1CCC(N2CC[C@H](NC(=O)C(=O)N3CCN(CCC(=O)N(C)C)CC3)C2)CC1,-132.8111
COc1nn(C)cc1C(=O)N1CCO[C@]2(COCCN(C(=O)c3nc[nH]n3)C2)C1,-126.1861
O=C(C[C@H]1NC(=O)NC1=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cnccn3)C[C@@H]21,-135.7246
O=C(CC1CCCO1)N2CCCC2CN3C=CC=N3,-98.3503
C[C@@H](O)[C@@H](NC(=O)C1CCCC1)C(=O)NCCN1CCN(S(C)(=O)=O)CC1,-122.7548
CCNC(=S)NCC(=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@@H](C)NC=O)CCO2,-109.21
O=C1NC(=O)[C@@H](CC(=O)N2CCO[C@@]3(COCCN(C(=O)c4cccnc4)C3)C2)N1,-123.5587
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@H](C)OC(=O)C[C@H]12,-114.2744
"CC=1N=CSC1CNC(=O)[C@H]2C[C@H]2C(=O)N(C)C |&1:10,12,r|",-94.3752
CC(NC(=O)CC1=CCCCC1)C2=NC=3C=CC=CC3N2,-104.8145
CN1CCN(CC(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)C[C@H]2NC(=O)NC2=O)CC1,-3.5564
N=C1NCCN1CC(=O)Nc1nc2c(s1)C[C@H](NC(=O)Cn1cnnn1)CC2,-125.6415
FC1(F)CC1N2N=CC=C2C3=CN(CC4=NNC=5C=CC=CC45)N=N3,-131.4002
COC=1C=C(C)N=C(N1)N2CCCC(C2)NC=3C=CC=CC3,-114.3617
CN[C@H](CC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)C(=O)c1cccn1C)C2)C(=O)O,-120.0087
CNS(=O)(=O)C[C@H]1CCCN1C(=O)C(=O)NC[C@H]1CCCN1S(C)(=O)=O,-105.6342
N=C1NCCN1CC(=O)N1CCO[C@@]2(CCN(C(=O)Cc3ccc(O)cn3)C2)C1,-144.4195
O=C(CNCCN1C=CC=N1)NCC2(CC2)C=3C=CC=CC3,-118.6219
CCOC(=O)C(=O)N1CCN(C(=O)[C@@](C)(O)CN2C(=O)NC3(CCCC3)C2=O)CC1,-94.5188
O=C(CN1C(=O)C=CC1=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@@H]1CCCCO1)CCO2,-121.5928
Cn1cnc(C(=O)N2CCO[C@@]3(COCCN(C(=O)CN4C(=O)C=CC4=O)C3)C2)c1,-136.8562
N#CCC(=O)N1CCOC[C@]2(C1)CN(C(=O)CN1CCS(=O)(=O)CC1)CCO2,-118.4098
NC(=O)C=1C=CC(=CC1)CCC(=O)N2CCN(CC2)C3CCC3,-117.6187
C[C@@H](NS(=O)(=O)c1ccc(C(N)=O)cc1)C(=O)N[C@H](C)C(=O)N1CCOCC1,-126.9632
Cc1c(C(=O)N2CCO[C@]3(CCN(C(=O)[C@H](C)NC=O)C3)C2)cn2[nH]cnc(=O)c12,-122.9152
C[C@H](CS(C)(=O)=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CS(C)(=O)=O,-119.4602
NC(=O)c1nccnc1C(=O)N1CCO[C@]2(COCCN(C(=O)c3cc[nH]n3)C2)C1,-131.273
